arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9111.png,2,2,0,zero,0.0014467239379882812,True,0.964672863483429,0.9999948740005493,0.03532201051712036
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9114.png,2,2,0,zero,0.012921392917633057,True,0.9034509658813477,0.9742175340652466,0.07076656818389893
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9124.png,2,2,3,zero,0.0006122589111328125,True,0.9999696016311646,0.86870938539505,-0.1312602162361145
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9130.png,2,2,0,zero,0.0001469254493713379,True,0.999325156211853,0.9830916523933411,-0.016233503818511963
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9132.png,2,2,0,zero,0.1286812424659729,True,0.7882277369499207,0.8679806590080261,0.07975292205810547
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9147.png,2,2,0,zero,0.00034546852111816406,True,0.9280481934547424,0.9044902324676514,-0.023557960987091064
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9150.png,2,2,0,zero,0.08329254388809204,True,0.992180347442627,0.9238746166229248,-0.06830573081970215
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9153.png,2,2,0,zero,0.0015500187873840332,True,0.9970955848693848,0.9846168756484985,-0.01247870922088623
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9160.png,2,2,0,zero,0.035333871841430664,True,0.9413659572601318,0.993343710899353,0.05197775363922119
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9165.png,2,2,0,zero,3.165006637573242e-05,True,0.9918122291564941,0.9999649524688721,0.00815272331237793
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9166.png,2,2,0,zero,0.0005184412002563477,True,0.9996438026428223,0.9716578722000122,-0.02798593044281006
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9167.png,2,2,0,zero,0.0008279085159301758,True,0.9995296001434326,0.9758017063140869,-0.023727893829345703
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9171.png,2,2,0,zero,0.0007309913635253906,True,0.9994533658027649,0.7747614979743958,-0.22469186782836914
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9178.png,2,2,0,zero,0.22740966081619263,True,0.7536724209785461,0.9822220802307129,0.22854965925216675
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9188.png,2,2,0,zero,0.013264179229736328,True,0.7271072864532471,0.9394060969352722,0.21229881048202515
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9189.png,2,2,0,zero,0.04647648334503174,True,0.9961543679237366,0.8889778256416321,-0.10717654228210449
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-92.png,2,2,3,zero,0.00013649463653564453,True,0.9999105930328369,0.6215299963951111,-0.37838059663772583
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9206.png,2,2,0,zero,0.1277148723602295,True,0.8317021727561951,0.9974589943885803,0.16575682163238525
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9211.png,2,2,0,zero,0.0017746686935424805,True,0.9994922876358032,0.8175442218780518,-0.18194806575775146
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-923.png,2,2,0,zero,0.10261213779449463,True,0.6444896459579468,0.7818307876586914,0.13734114170074463
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9230.png,2,2,0,zero,0.0002701282501220703,True,0.9992471933364868,0.9986729621887207,-0.0005742311477661133
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9232.png,2,0,0,zero,0.8634037971496582,False,0.8363014459609985,0.9726226925849915,0.13632124662399292
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9236.png,2,2,0,zero,2.4199485778808594e-05,True,0.9997068047523499,0.9999464750289917,0.0002396702766418457
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9240.png,2,2,0,zero,0.0001334547996520996,True,0.9730735421180725,0.9999772310256958,0.02690368890762329
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9241.png,2,2,3,zero,0.04732191562652588,True,0.987331211566925,0.4612635374069214,-0.5260676741600037
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9243.png,2,2,0,zero,0.08445340394973755,True,0.8204600811004639,0.9999939203262329,0.17953383922576904
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9250.png,2,1,0,zero,0.0017681121826171875,True,0.6993234157562256,0.9923761487007141,0.2930527329444885
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9258.png,2,2,0,zero,0.009875774383544922,True,0.8434576392173767,0.8106032013893127,-0.032854437828063965
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-926.png,2,2,3,zero,0.0015513300895690918,True,0.9984820485115051,0.9143339395523071,-0.084148108959198
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9260.png,2,2,3,zero,6.592273712158203e-05,True,0.9997194409370422,0.9879056215286255,-0.011813819408416748
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9267.png,2,2,0,zero,0.0067615509033203125,True,0.9933348894119263,0.9815298914909363,-0.01180499792098999
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9272.png,2,2,0,zero,0.07789379358291626,True,0.9149132370948792,0.9994208812713623,0.08450764417648315
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9273.png,2,2,0,zero,0.037054359912872314,True,0.9994244575500488,0.8184868693351746,-0.18093758821487427
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-929.png,2,2,0,zero,0.00011539459228515625,True,0.9998947381973267,0.9985209107398987,-0.0013738274574279785
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9290.png,2,2,0,zero,0.0016064643859863281,True,0.9994186162948608,0.9139543771743774,-0.0854642391204834
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9292.png,2,2,0,zero,0.007036447525024414,True,0.9975484013557434,0.8850004076957703,-0.11254799365997314
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9293.png,2,2,0,zero,0.001953125,True,0.9472647309303284,0.998336911201477,0.05107218027114868
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-93.png,2,2,3,zero,0.19832509756088257,True,0.928496778011322,0.7016498446464539,-0.22684693336486816
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9305.png,2,2,0,zero,0.012093663215637207,True,0.9965580105781555,0.9412789344787598,-0.05527907609939575
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9308.png,2,2,0,zero,0.1755322813987732,True,0.980379581451416,0.7595639228820801,-0.22081565856933594
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-931.png,2,2,3,zero,0.0014213919639587402,True,0.9993376135826111,0.6529046297073364,-0.34643298387527466
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9316.png,2,2,0,zero,0.19688665866851807,True,0.6954942345619202,0.9984586238861084,0.30296438932418823
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9320.png,2,2,0,zero,0.000497281551361084,True,0.9927592277526855,0.9977437257766724,0.004984498023986816
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9322.png,2,2,0,zero,0.00019794702529907227,True,0.7393755912780762,0.9174877405166626,0.17811214923858643
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9327.png,2,1,0,zero,0.21402621269226074,True,0.529828667640686,0.998694121837616,0.46886545419692993
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-933.png,2,2,0,zero,0.0005301237106323242,True,0.9996250867843628,0.948698103427887,-0.05092698335647583
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-934.png,2,2,0,zero,2.1457672119140625e-05,True,0.9999724626541138,0.9999817609786987,9.298324584960938e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9350.png,2,2,0,zero,0.006882607936859131,True,0.9640161395072937,0.9712408185005188,0.007224678993225098
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9351.png,2,1,0,zero,0.0002072453498840332,True,0.9660581946372986,0.9994018077850342,0.033343613147735596
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9376.png,2,2,0,zero,0.00444948673248291,True,0.8468815088272095,0.9968588352203369,0.14997732639312744
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9377.png,2,2,0,zero,0.0009540915489196777,True,0.9950132966041565,0.9889339208602905,-0.006079375743865967
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9378.png,2,0,0,zero,0.44340336322784424,False,0.4433731734752655,0.999935507774353,0.5565623044967651
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9383.png,2,2,0,zero,0.0032576322555541992,True,0.9967977404594421,0.6891422271728516,-0.3076555132865906
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9389.png,2,2,0,zero,0.0030410289764404297,True,0.9999581575393677,0.8944203853607178,-0.1055377721786499
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9395.png,2,2,0,zero,0.002785801887512207,True,0.6164748668670654,0.9971940517425537,0.3807191848754883
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9401.png,2,2,0,zero,0.013814985752105713,True,0.934007465839386,0.9999701976776123,0.06596273183822632
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9406.png,2,2,0,zero,0.1440638303756714,True,0.8539642691612244,0.9951466917991638,0.14118242263793945
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9409.png,2,1,0,zero,0.00015050172805786133,True,0.6939607858657837,0.9984531402587891,0.30449235439300537
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9412.png,2,2,0,zero,0.0005437731742858887,True,0.9999896287918091,0.9967944025993347,-0.0031952261924743652
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9417.png,2,2,0,zero,0.001632392406463623,True,0.9736639857292175,0.9989994168281555,0.02533543109893799
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9429.png,2,2,0,zero,0.11854082345962524,True,0.8815635442733765,0.9959039092063904,0.11434036493301392
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9439.png,2,2,3,zero,0.0013593435287475586,True,0.5629724264144897,0.718051552772522,0.15507912635803223
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9443.png,2,2,0,zero,0.06491261720657349,True,0.8176738619804382,0.999295711517334,0.18162184953689575
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9450.png,2,2,0,zero,0.0003255605697631836,True,0.9850893616676331,0.9996292591094971,0.014539897441864014
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9459.png,2,2,0,zero,0.001584470272064209,True,0.9994478821754456,0.9933125376701355,-0.006135344505310059
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9476.png,2,2,0,zero,0.00025159120559692383,True,0.6414960622787476,0.9990455508232117,0.3575494885444641
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9477.png,2,2,0,zero,0.0008087754249572754,True,0.9990447163581848,0.9952204823493958,-0.0038242340087890625
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-948.png,2,2,0,zero,0.0055811405181884766,True,0.9808757305145264,0.9381633400917053,-0.042712390422821045
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9493.png,2,2,0,zero,0.03539919853210449,True,0.966049313545227,0.7329303622245789,-0.2331189513206482
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9497.png,2,2,0,zero,0.14508682489395142,True,0.8551509380340576,0.5460142493247986,-0.30913668870925903
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9499.png,2,2,0,zero,0.0003205537796020508,True,0.7335972785949707,0.9960057139396667,0.26240843534469604
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-951.png,2,2,3,zero,0.19946038722991943,True,0.7849081754684448,0.8120952844619751,0.027187108993530273
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9537.png,2,2,0,zero,0.0019077658653259277,True,0.9857467412948608,0.9975472092628479,0.01180046796798706
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9540.png,2,2,0,zero,0.01885068416595459,True,0.5629119277000427,0.9870463609695435,0.42413443326950073
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9548.png,2,2,0,zero,0.00865393877029419,True,0.9915168285369873,0.9946202039718628,0.0031033754348754883
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9555.png,2,1,0,zero,6.592273712158203e-05,True,0.5702599287033081,0.9991074204444885,0.4288474917411804
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-956.png,2,2,0,zero,0.000823676586151123,True,0.9991983771324158,0.9869377613067627,-0.012260615825653076
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9563.png,2,2,0,zero,0.00010830163955688477,True,0.9998101592063904,0.9999105930328369,0.0001004338264465332
