arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9211.png,2,2,0,zero,0.002611219882965088,True,0.9989426732063293,0.8517202138900757,-0.14722245931625366
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-923.png,2,2,0,zero,0.07189017534255981,True,0.6979770064353943,0.7776215672492981,0.07964456081390381
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9230.png,2,2,0,zero,0.0005840063095092773,True,0.9985395669937134,0.9968279004096985,-0.0017116665840148926
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9232.png,2,0,0,zero,0.9096276760101318,False,0.8732682466506958,0.96310955286026,0.08984130620956421
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9236.png,2,2,0,zero,5.53131103515625e-05,True,0.9994407296180725,0.9999046325683594,0.00046390295028686523
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9240.png,2,2,0,zero,0.00020903348922729492,True,0.9595698714256287,0.9999557733535767,0.040385901927948
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9241.png,2,2,0,zero,0.03375285863876343,True,0.9879158735275269,0.4907853901386261,-0.49713048338890076
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9243.png,2,2,0,zero,0.10014939308166504,True,0.7812811732292175,0.9999818801879883,0.21870070695877075
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9250.png,2,1,0,zero,0.0029181241989135742,True,0.6026753187179565,0.9932716488838196,0.39059633016586304
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9258.png,2,2,0,zero,0.01943647861480713,True,0.8686653971672058,0.7853560447692871,-0.0833093523979187
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-926.png,2,2,3,zero,0.0037215352058410645,True,0.996347963809967,0.9035263657569885,-0.09282159805297852
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9260.png,2,2,3,zero,0.0003161430358886719,True,0.9990602135658264,0.9770424365997314,-0.02201777696609497
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9267.png,2,2,0,zero,0.010161817073822021,True,0.9900216460227966,0.9746609926223755,-0.015360653400421143
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9272.png,2,2,0,zero,0.06346672773361206,True,0.9280984997749329,0.99907386302948,0.07097536325454712
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9273.png,2,2,0,zero,0.045224785804748535,True,0.9987664222717285,0.8250479102134705,-0.17371851205825806
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-929.png,2,2,0,zero,0.00037932395935058594,True,0.999647855758667,0.9968350529670715,-0.002812802791595459
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9290.png,2,2,0,zero,0.003066718578338623,True,0.9983709454536438,0.9455855488777161,-0.052785396575927734
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9292.png,2,2,0,zero,0.008315086364746094,True,0.9946816563606262,0.839931309223175,-0.15475034713745117
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9293.png,2,2,0,zero,0.0036011338233947754,True,0.9259122014045715,0.9967970252037048,0.0708848237991333
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-93.png,2,2,3,zero,0.19598740339279175,True,0.9034229516983032,0.6303961277008057,-0.27302682399749756
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9305.png,2,2,0,zero,0.012576639652252197,True,0.9929008483886719,0.9466119408607483,-0.046288907527923584
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9308.png,2,2,0,zero,0.16044044494628906,True,0.9743345975875854,0.7740247249603271,-0.2003098726272583
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-931.png,2,2,3,zero,0.0019921064376831055,True,0.9989047050476074,0.6181958317756653,-0.38070887327194214
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9316.png,2,2,0,zero,0.16257095336914062,True,0.7011855840682983,0.9974309802055359,0.29624539613723755
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9320.png,2,2,0,zero,0.0010655522346496582,True,0.9861438274383545,0.9984997510910034,0.012355923652648926
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9322.png,2,2,0,zero,0.0003972053527832031,True,0.8162305355072021,0.9451048374176025,0.1288743019104004
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9327.png,2,1,0,zero,0.23072117567062378,True,0.4783172905445099,0.9984470009803772,0.5201296806335449
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-933.png,2,2,0,zero,0.0010527372360229492,True,0.9992268085479736,0.9531075954437256,-0.04611921310424805
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-934.png,2,2,0,zero,6.604194641113281e-05,True,0.9998869895935059,0.9999542236328125,6.723403930664062e-05
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9350.png,2,2,0,zero,0.020445168018341064,True,0.9591737985610962,0.9544340968132019,-0.004739701747894287
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9351.png,2,1,0,zero,0.0002455711364746094,True,0.9301326870918274,0.9993857145309448,0.06925302743911743
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9376.png,2,2,0,zero,0.0073340535163879395,True,0.773525059223175,0.9964321851730347,0.22290712594985962
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9377.png,2,2,0,zero,0.0018855929374694824,True,0.9911024570465088,0.9916433691978455,0.0005409121513366699
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9378.png,2,2,0,zero,0.2926936745643616,True,0.39950960874557495,0.9998996257781982,0.6003900170326233
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9383.png,2,2,0,zero,0.005385220050811768,True,0.99473637342453,0.7782613039016724,-0.21647506952285767
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9389.png,2,2,0,zero,0.0037959814071655273,True,0.9998165965080261,0.836272120475769,-0.16354447603225708
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9395.png,2,2,0,zero,0.004264175891876221,True,0.5825464725494385,0.995707631111145,0.41316115856170654
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9401.png,2,2,0,zero,0.012017011642456055,True,0.9255672693252563,0.9999443292617798,0.07437705993652344
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9406.png,2,2,0,zero,0.13188469409942627,True,0.8641265630722046,0.9957067370414734,0.1315801739692688
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9409.png,2,1,0,zero,0.00022619962692260742,True,0.6001600027084351,0.998635470867157,0.3984754681587219
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9412.png,2,2,0,zero,0.0015842914581298828,True,0.9999582767486572,0.9850922226905823,-0.014866054058074951
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9417.png,2,2,0,zero,0.0025604963302612305,True,0.9411695003509521,0.9988584518432617,0.05768895149230957
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9429.png,2,2,0,zero,0.18826228380203247,True,0.8120485544204712,0.9933881759643555,0.18133962154388428
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9439.png,2,2,3,zero,0.002056121826171875,True,0.5830010175704956,0.6231563091278076,0.04015529155731201
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9443.png,2,2,0,zero,0.05099457502365112,True,0.8125118613243103,0.998705267906189,0.18619340658187866
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9450.png,2,2,0,zero,0.0005615949630737305,True,0.9872057437896729,0.9992945194244385,0.012088775634765625
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9459.png,2,2,0,zero,0.003062903881072998,True,0.9985390901565552,0.9915852546691895,-0.006953835487365723
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9476.png,2,2,0,zero,0.0003985166549682617,True,0.650216281414032,0.9990400671958923,0.34882378578186035
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9477.png,2,2,0,zero,0.0020331144332885742,True,0.9980619549751282,0.9927783608436584,-0.0052835941314697266
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-948.png,2,2,0,zero,0.011365652084350586,True,0.9842082858085632,0.9210494756698608,-0.06315881013870239
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9493.png,2,2,0,zero,0.04702293872833252,True,0.954251766204834,0.6452372670173645,-0.3090144991874695
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9497.png,2,2,0,zero,0.18254345655441284,True,0.817704975605011,0.5124479532241821,-0.30525702238082886
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9499.png,2,2,0,zero,0.0004571080207824707,True,0.8277300000190735,0.9968507885932922,0.16912078857421875
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-951.png,2,2,3,zero,0.2449202537536621,True,0.7129612565040588,0.8423198461532593,0.12935858964920044
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9537.png,2,2,0,zero,0.0022222399711608887,True,0.9822401404380798,0.9975742697715759,0.015334129333496094
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9540.png,2,2,0,zero,0.031589388847351074,True,0.6527069211006165,0.9836962819099426,0.33098936080932617
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9548.png,2,2,0,zero,0.018045008182525635,True,0.9884440302848816,0.9863585829734802,-0.002085447311401367
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9555.png,2,1,0,zero,0.00014591217041015625,True,0.6034644842147827,0.9984295964241028,0.39496511220932007
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-956.png,2,2,0,zero,0.0012997984886169434,True,0.998725950717926,0.9786866307258606,-0.02003931999206543
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9563.png,2,2,0,zero,0.00019156932830810547,True,0.9996886253356934,0.9998321533203125,0.00014352798461914062
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9574.png,2,2,0,zero,0.00390625,True,0.6936028599739075,0.9998905658721924,0.3062877058982849
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9592.png,2,2,3,zero,0.008153200149536133,True,0.9988307356834412,0.8851604461669922,-0.11367028951644897
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9594.png,2,2,0,zero,0.00020813941955566406,True,0.9952996969223022,0.9998130202293396,0.0045133233070373535
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9603.png,2,2,0,zero,0.00582575798034668,True,0.998908519744873,0.6510040163993835,-0.3479045033454895
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9607.png,2,2,0,zero,0.001346588134765625,True,0.787442684173584,0.9995197057723999,0.21207702159881592
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9609.png,2,2,0,zero,0.0006392002105712891,True,0.9982683658599854,0.9997952580451965,0.0015268921852111816
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9613.png,2,2,0,zero,0.0009681582450866699,True,0.9876839518547058,0.8750745058059692,-0.11260944604873657
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9616.png,2,2,0,zero,0.034288644790649414,True,0.9651925563812256,0.9990360736846924,0.0338435173034668
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9622.png,2,2,0,zero,0.009230196475982666,True,0.9964972138404846,0.8880181908607483,-0.10847902297973633
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9624.png,2,2,0,zero,0.002124309539794922,True,0.99797123670578,0.9776272773742676,-0.02034395933151245
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9630.png,2,2,0,zero,0.00018453598022460938,True,0.9736797213554382,0.9997866749763489,0.026106953620910645
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9633.png,2,2,0,zero,0.0017409920692443848,True,0.9751680493354797,0.9971154928207397,0.02194744348526001
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9635.png,2,2,0,zero,0.0010822415351867676,True,0.988044798374176,0.9572217464447021,-0.030823051929473877
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9636.png,2,2,0,zero,0.021096765995025635,True,0.9660581946372986,0.9392118453979492,-0.026846349239349365
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9637.png,2,2,0,zero,0.012896299362182617,True,0.9703816771507263,0.9531339406967163,-0.01724773645401001
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9641.png,2,2,0,zero,0.015707850456237793,True,0.999351441860199,0.8441110849380493,-0.15524035692214966
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9645.png,2,2,0,zero,0.000803530216217041,True,0.983037531375885,0.998928964138031,0.015891432762145996
A0,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9647.png,2,1,0,zero,5.14984130859375e-05,True,0.5061967968940735,0.9997829794883728,0.4935861825942993
