arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-92.png,2,2,0,zero,0.00044274330139160156,True,0.9999127388000488,0.5382722020149231,-0.46164053678512573
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9206.png,2,2,0,zero,0.14447808265686035,True,0.8112857937812805,0.996987521648407,0.18570172786712646
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9211.png,2,2,0,zero,0.0041945576667785645,True,0.9975283741950989,0.9448531866073608,-0.05267518758773804
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-923.png,2,2,0,zero,0.2211008071899414,True,0.5334651470184326,0.6955028772354126,0.16203773021697998
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9230.png,2,2,0,zero,0.0008409619331359863,True,0.9983215928077698,0.9968708157539368,-0.0014507770538330078
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9232.png,2,0,0,zero,0.7736231088638306,False,0.7390227317810059,0.9650154113769531,0.22599267959594727
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9236.png,2,2,0,zero,3.1948089599609375e-05,True,0.9994567036628723,0.9999573230743408,0.0005006194114685059
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9240.png,2,2,0,zero,0.0003826022148132324,True,0.963973343372345,0.9999529123306274,0.03597956895828247
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9241.png,2,2,0,zero,0.02742987871170044,True,0.995789110660553,0.7574655413627625,-0.23832356929779053
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9243.png,2,2,0,zero,0.031779944896698,True,0.825606107711792,0.9999903440475464,0.1743842363357544
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9250.png,2,1,0,zero,0.004079759120941162,True,0.6959641575813293,0.9949824810028076,0.29901832342147827
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9258.png,2,2,0,zero,0.058275580406188965,True,0.8971693515777588,0.6979674100875854,-0.19920194149017334
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-926.png,2,2,3,zero,0.0026549100875854492,True,0.9973868727684021,0.985474705696106,-0.011912167072296143
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9260.png,2,2,3,zero,0.0008543729782104492,True,0.9990218877792358,0.9631129503250122,-0.03590893745422363
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9267.png,2,2,0,zero,0.0072751641273498535,True,0.9932270646095276,0.9820897579193115,-0.011137306690216064
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9272.png,2,2,0,zero,0.10649621486663818,True,0.8815797567367554,0.9981776475906372,0.11659789085388184
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9273.png,2,2,0,zero,0.06318265199661255,True,0.9987581968307495,0.8112418055534363,-0.18751639127731323
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-929.png,2,2,0,zero,0.000529170036315918,True,0.9995087385177612,0.9971892237663269,-0.002319514751434326
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9290.png,2,2,0,zero,0.003488481044769287,True,0.9984158277511597,0.9672910571098328,-0.031124770641326904
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9292.png,2,2,0,zero,0.011362075805664062,True,0.9920632243156433,0.9308946132659912,-0.0611686110496521
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9293.png,2,2,0,zero,0.0023763179779052734,True,0.8911139369010925,0.9984252452850342,0.10731130838394165
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-93.png,2,2,3,zero,0.17353367805480957,True,0.9174363017082214,0.785580575466156,-0.13185572624206543
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9305.png,2,2,0,zero,0.010442495346069336,True,0.9861111640930176,0.9830111265182495,-0.0031000375747680664
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9308.png,2,2,0,zero,0.2515866160392761,True,0.9858508706092834,0.6799079179763794,-0.30594295263290405
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-931.png,2,2,3,zero,0.005129098892211914,True,0.9968795776367188,0.6918359398841858,-0.30504363775253296
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9316.png,2,2,0,zero,0.11467444896697998,True,0.7137817740440369,0.9973987340927124,0.28361696004867554
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9320.png,2,2,0,zero,0.0006060600280761719,True,0.9866238236427307,0.9994882345199585,0.012864410877227783
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9322.png,2,2,0,zero,0.0006262063980102539,True,0.8694229125976562,0.9622333645820618,0.09281045198440552
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9327.png,2,1,0,zero,0.19054079055786133,True,0.41518282890319824,0.996874213218689,0.5816913843154907
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-933.png,2,2,0,zero,0.001728653907775879,True,0.9988258481025696,0.9125118255615234,-0.08631402254104614
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-934.png,2,2,0,zero,0.00013786554336547852,True,0.9997695088386536,0.9998927116394043,0.00012320280075073242
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9350.png,2,2,0,zero,0.04055291414260864,True,0.9690690636634827,0.8666547536849976,-0.10241430997848511
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9351.png,2,1,0,zero,0.0005065202713012695,True,0.9126102924346924,0.9992998838424683,0.08668959140777588
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9376.png,2,2,0,zero,0.0029326677322387695,True,0.7262400388717651,0.9981021285057068,0.27186208963394165
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9377.png,2,2,0,zero,0.0010756254196166992,True,0.9922499656677246,0.9846157431602478,-0.007634222507476807
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9378.png,2,2,0,zero,0.10473191738128662,True,0.533937931060791,0.9999169111251831,0.4659789800643921
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9383.png,2,2,0,zero,0.00967782735824585,True,0.9906331300735474,0.8327394127845764,-0.15789371728897095
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9389.png,2,2,0,zero,0.0030670762062072754,True,0.9994660019874573,0.9528029561042786,-0.04666304588317871
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9395.png,2,2,0,zero,0.003694891929626465,True,0.7496894598007202,0.9962354302406311,0.2465459704399109
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9401.png,2,2,0,zero,0.030092716217041016,True,0.8250195384025574,0.9999819993972778,0.17496246099472046
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9406.png,2,2,0,zero,0.13992375135421753,True,0.8533592820167542,0.9982618689537048,0.14490258693695068
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9409.png,2,1,0,zero,0.00024580955505371094,True,0.6652697324752808,0.9986369013786316,0.33336716890335083
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9412.png,2,2,0,zero,0.002612888813018799,True,0.9998526573181152,0.9876201748847961,-0.012232482433319092
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9417.png,2,2,0,zero,0.004967033863067627,True,0.9206881523132324,0.9962378740310669,0.07554972171783447
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9429.png,2,2,0,zero,0.09928888082504272,True,0.9015762209892273,0.9899044632911682,0.08832824230194092
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9439.png,2,2,0,zero,0.001998007297515869,True,0.7579939365386963,0.5624780058860779,-0.1955159306526184
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9443.png,2,2,0,zero,0.10855346918106079,True,0.6191355586051941,0.9995916485786438,0.3804560899734497
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9450.png,2,2,0,zero,0.0008374452590942383,True,0.9843409657478333,0.9995467066764832,0.015205740928649902
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9459.png,2,2,0,zero,0.0037276148796081543,True,0.9987039566040039,0.9946787357330322,-0.00402522087097168
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9476.png,2,2,0,zero,0.0009391307830810547,True,0.6529591679573059,0.9984277486801147,0.34546858072280884
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9477.png,2,2,0,zero,0.0025107860565185547,True,0.9980480670928955,0.9955659508705139,-0.002482116222381592
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-948.png,2,2,0,zero,0.036213696002960205,True,0.9644424915313721,0.8117777109146118,-0.15266478061676025
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9493.png,2,2,0,zero,0.14004331827163696,True,0.8611421585083008,0.8276821374893188,-0.033460021018981934
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9497.png,2,2,0,zero,0.3554271459579468,True,0.6453577876091003,0.5336989760398865,-0.11165881156921387
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9499.png,2,2,0,zero,0.0007597804069519043,True,0.8727787137031555,0.998428463935852,0.12564975023269653
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-951.png,2,2,3,zero,0.12342095375061035,True,0.8599611520767212,0.8860679268836975,0.02610677480697632
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9537.png,2,2,0,zero,0.0017984509468078613,True,0.9830036163330078,0.9975836277008057,0.014580011367797852
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9540.png,2,2,0,zero,0.026922225952148438,True,0.819469690322876,0.9794543385505676,0.15998464822769165
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9548.png,2,2,0,zero,0.024682581424713135,True,0.9867773652076721,0.9781000018119812,-0.008677363395690918
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9555.png,2,1,0,zero,0.00010770559310913086,True,0.5553630590438843,0.9993324875831604,0.4439694285392761
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-956.png,2,2,0,zero,0.0019439458847045898,True,0.998119056224823,0.9403802156448364,-0.05773884057998657
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9563.png,2,2,0,zero,0.00023061037063598633,True,0.9993602633476257,0.99980229139328,0.0004420280456542969
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9574.png,2,2,0,zero,0.0024935007095336914,True,0.6756057143211365,0.9998458623886108,0.32424014806747437
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9592.png,2,2,3,zero,0.013445556163787842,True,0.9981966614723206,0.8340681791305542,-0.16412848234176636
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9594.png,2,2,0,zero,0.00018870830535888672,True,0.9950106143951416,0.9998257756233215,0.004815161228179932
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9603.png,2,2,3,zero,0.013573884963989258,True,0.9994720816612244,0.6763229966163635,-0.32314908504486084
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9607.png,2,2,0,zero,0.0009003877639770508,True,0.8955322504043579,0.9997158646583557,0.1041836142539978
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9609.png,2,2,0,zero,0.0009363293647766113,True,0.9966884255409241,0.9997093081474304,0.0030208826065063477
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9613.png,2,2,0,zero,0.002540886402130127,True,0.9615656137466431,0.8743017315864563,-0.08726388216018677
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9616.png,2,2,0,zero,0.07143896818161011,True,0.9279036521911621,0.9988535642623901,0.07094991207122803
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9622.png,2,2,0,zero,0.013713061809539795,True,0.9981957077980042,0.8960167169570923,-0.10217899084091187
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9624.png,2,2,0,zero,0.0019324421882629395,True,0.9985698461532593,0.9398226737976074,-0.058747172355651855
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9630.png,2,2,0,zero,0.0004992485046386719,True,0.9696342945098877,0.9996013045310974,0.029967010021209717
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9633.png,2,2,0,zero,0.0014945268630981445,True,0.9824939370155334,0.9980096220970154,0.015515685081481934
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9635.png,2,2,0,zero,0.0008300542831420898,True,0.990470290184021,0.9690497517585754,-0.021420538425445557
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9636.png,2,2,0,zero,0.012844383716583252,True,0.9682352542877197,0.9591758847236633,-0.009059369564056396
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9637.png,2,2,0,zero,0.01677757501602173,True,0.9726128578186035,0.9331812262535095,-0.039431631565093994
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9641.png,2,2,0,zero,0.03862398862838745,True,0.9993423819541931,0.8355342745780945,-0.16380810737609863
