arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1423.png,2,2,0,zero,0.0005630254745483398,True,0.9915055632591248,0.9496651887893677,-0.04184037446975708
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1424.png,2,2,0,zero,0.00806969404220581,True,0.9070895314216614,0.9915940761566162,0.08450454473495483
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1425.png,2,2,0,zero,0.05508434772491455,True,0.9798790216445923,0.9417142868041992,-0.038164734840393066
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1437.png,2,2,3,zero,0.333573579788208,True,0.9581740498542786,0.5733826160430908,-0.38479143381118774
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1446.png,2,2,3,zero,0.0028204917907714844,True,0.9945225715637207,0.7725148797035217,-0.22200769186019897
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-145.png,2,2,1,zero,0.04863804578781128,True,0.9518774747848511,0.6041802167892456,-0.34769725799560547
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1453.png,2,1,0,zero,0.00043320655822753906,True,0.8893169164657593,0.9029940366744995,0.013677120208740234
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1458.png,2,2,0,zero,0.04445546865463257,True,0.600036084651947,0.9531683921813965,0.35313230752944946
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1459.png,2,2,0,zero,0.11895543336868286,True,0.9889300465583801,0.8226343393325806,-0.16629570722579956
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1468.png,2,2,0,zero,0.0031461715698242188,True,0.9720783233642578,0.9999659061431885,0.027887582778930664
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1470.png,2,2,0,zero,0.014406085014343262,True,0.9760392308235168,0.9399022459983826,-0.03613698482513428
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1479.png,2,2,0,zero,0.022182106971740723,True,0.9117054343223572,0.9474483132362366,0.035742878913879395
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1483.png,2,2,3,zero,0.007558166980743408,True,0.9160218238830566,0.786039412021637,-0.12998241186141968
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1491.png,2,2,0,zero,0.013780534267425537,True,0.8966290950775146,0.961706280708313,0.06507718563079834
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1496.png,2,2,0,zero,0.009165823459625244,True,0.9474204182624817,0.7206292152404785,-0.22679120302200317
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1502.png,2,2,0,zero,0.006379663944244385,True,0.9975953698158264,0.9557675123214722,-0.04182785749435425
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1504.png,2,2,0,zero,0.0005624294281005859,True,0.999717652797699,0.924485445022583,-0.07523220777511597
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1510.png,2,2,0,zero,0.03903740644454956,True,0.7223645448684692,0.9937912821769714,0.2714267373085022
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1511.png,2,2,0,zero,0.0015755891799926758,True,0.9955337047576904,0.978715181350708,-0.016818523406982422
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1516.png,2,2,0,zero,0.02759993076324463,True,0.9790738821029663,0.9580812454223633,-0.020992636680603027
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1517.png,2,2,0,zero,0.0014712214469909668,True,0.9992652535438538,0.808928370475769,-0.19033688306808472
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1519.png,2,2,0,zero,0.0013683438301086426,True,0.9151157736778259,0.9997671246528625,0.08465135097503662
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1535.png,2,2,0,zero,0.006525695323944092,True,0.922456681728363,0.6000730991363525,-0.3223835825920105
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1543.png,2,2,3,zero,0.002417147159576416,True,0.9172880053520203,0.6451456546783447,-0.27214235067367554
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1544.png,2,2,0,zero,0.00908130407333374,True,0.9953081011772156,0.9393877983093262,-0.055920302867889404
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1547.png,2,2,0,zero,0.014842092990875244,True,0.691737174987793,0.9649206399917603,0.2731834650039673
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1561.png,2,2,0,zero,0.008017480373382568,True,0.9987581968307495,0.9921632409095764,-0.006594955921173096
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1562.png,2,2,0,zero,0.0021816492080688477,True,0.990321934223175,0.9559026956558228,-0.034419238567352295
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1568.png,2,2,3,zero,0.0017982721328735352,True,0.9878308176994324,0.9970188140869141,0.00918799638748169
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1575.png,2,2,0,zero,0.006175994873046875,True,0.997515082359314,0.6787948608398438,-0.3187202215194702
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1580.png,2,2,0,zero,0.004816293716430664,True,0.9889546632766724,0.8853825330734253,-0.10357213020324707
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1581.png,2,2,0,zero,0.10251396894454956,True,0.8808868527412415,0.8882853388786316,0.007398486137390137
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1586.png,2,2,0,zero,0.001421511173248291,True,0.9996280670166016,0.9854688048362732,-0.01415926218032837
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-159.png,2,2,3,zero,0.02756953239440918,True,0.9884325861930847,0.915332555770874,-0.0731000304222107
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1603.png,2,2,0,zero,0.06484073400497437,True,0.8887778520584106,0.9274856448173523,0.03870779275894165
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1604.png,2,2,3,zero,0.01969754695892334,True,0.9202284216880798,0.6647588610649109,-0.25546956062316895
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-161.png,2,3,3,zero,0.7058480978012085,False,0.609078049659729,0.750343382358551,0.14126533269882202
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1618.png,2,2,0,zero,0.024230360984802246,True,0.9921879768371582,0.9752181172370911,-0.01696985960006714
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1625.png,2,2,0,zero,0.02342665195465088,True,0.8126185536384583,0.973737895488739,0.16111934185028076
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1632.png,2,2,3,zero,0.03990328311920166,True,0.9492471218109131,0.9315341711044312,-0.017712950706481934
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1642.png,2,1,0,zero,0.00012969970703125,True,0.6060818433761597,0.7983267307281494,0.19224488735198975
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1643.png,2,2,3,zero,0.045058488845825195,True,0.9587218165397644,0.6563240885734558,-0.3023977279663086
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1655.png,2,2,3,zero,0.012528657913208008,True,0.9880115389823914,0.9134045839309692,-0.07460695505142212
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-167.png,2,2,3,zero,0.001239776611328125,True,0.9993512034416199,0.9464040994644165,-0.05294710397720337
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1675.png,2,2,0,zero,0.0017269253730773926,True,0.9648814797401428,0.9672616124153137,0.0023801326751708984
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1679.png,2,2,0,zero,0.024394512176513672,True,0.9970812201499939,0.9393460154533386,-0.05773520469665527
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-168.png,2,2,3,zero,0.2834364175796509,True,0.6823872327804565,0.9672917127609253,0.28490447998046875
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1681.png,2,2,0,zero,0.007477164268493652,True,0.9780904054641724,0.9933236241340637,0.015233218669891357
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1682.png,2,2,0,zero,0.009075701236724854,True,0.9929593801498413,0.9812871813774109,-0.01167219877243042
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1688.png,2,2,0,zero,0.00229489803314209,True,0.973571240901947,0.7083005905151367,-0.2652706503868103
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1702.png,2,2,0,zero,0.04132801294326782,True,0.9648430347442627,0.949080765247345,-0.015762269496917725
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1703.png,2,2,0,zero,0.022356748580932617,True,0.9831937551498413,0.9820865392684937,-0.0011072158813476562
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1712.png,2,2,0,zero,0.016459167003631592,True,0.9973006844520569,0.9241169691085815,-0.07318371534347534
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1716.png,2,2,0,zero,0.027050793170928955,True,0.963317334651947,0.9995222091674805,0.03620487451553345
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1750.png,2,2,0,zero,0.029010295867919922,True,0.879245400428772,0.8356658220291138,-0.0435795783996582
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1758.png,2,1,0,zero,0.010806739330291748,True,0.846916675567627,0.8930788040161133,0.04616212844848633
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1774.png,2,2,0,zero,0.0011194944381713867,True,0.9764703512191772,0.7810830473899841,-0.19538730382919312
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1775.png,2,2,0,zero,0.007552146911621094,True,0.9929918050765991,0.7794469594955444,-0.2135448455810547
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1792.png,2,2,0,zero,0.00580209493637085,True,0.9995297193527222,0.9929155111312866,-0.006614208221435547
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1804.png,2,2,0,zero,0.2040119171142578,True,0.9924076795578003,0.6881470680236816,-0.30426061153411865
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1809.png,2,1,0,zero,0.0018575191497802734,True,0.8780941963195801,0.8889719843864441,0.010877788066864014
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1810.png,2,2,3,zero,0.07742547988891602,True,0.936004102230072,0.5012065172195435,-0.43479758501052856
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1815.png,2,2,0,zero,0.0009174346923828125,True,0.9808140397071838,0.9498106241226196,-0.03100341558456421
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1819.png,2,2,0,zero,0.05328476428985596,True,0.8940385580062866,0.9996675252914429,0.10562896728515625
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1823.png,2,1,0,zero,0.0013747215270996094,True,0.994118332862854,0.9979304075241089,0.003812074661254883
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1829.png,2,2,0,zero,0.022470414638519287,True,0.9990512728691101,0.8659124374389648,-0.13313883543014526
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1849.png,2,2,0,zero,0.00046008825302124023,True,0.7750322222709656,0.9218885898590088,0.1468563675880432
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1852.png,2,2,0,zero,0.0006964802742004395,True,0.9907192587852478,0.9880576133728027,-0.0026616454124450684
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1853.png,2,2,0,zero,0.16689133644104004,True,0.7091192603111267,0.7756516933441162,0.0665324330329895
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1856.png,2,2,0,zero,0.008219897747039795,True,0.9885313510894775,0.8311506509780884,-0.15738070011138916
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1857.png,2,2,0,zero,0.001523137092590332,True,0.9868803024291992,0.9837231636047363,-0.0031571388244628906
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1869.png,2,2,0,zero,0.00046890974044799805,True,0.9878060221672058,0.9525657296180725,-0.0352402925491333
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-187.png,2,2,0,zero,0.0838964581489563,True,0.9384926557540894,0.9293851256370544,-0.009107530117034912
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1889.png,2,2,0,zero,0.3494790196418762,True,0.9834185242652893,0.43460750579833984,-0.5488110184669495
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1891.png,2,2,0,zero,0.00866764783859253,True,0.9156099557876587,0.7600675821304321,-0.15554237365722656
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1893.png,2,2,0,zero,0.0016394853591918945,True,0.9990682005882263,0.9870330095291138,-0.012035191059112549
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1895.png,2,2,0,zero,0.006997108459472656,True,0.9867302179336548,0.9737120270729065,-0.013018190860748291
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-19.png,2,2,0,zero,0.00038248300552368164,True,0.982200026512146,0.9947136044502258,0.012513577938079834
A3,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-1903.png,2,2,0,zero,0.01780766248703003,True,0.618956446647644,0.9999189376831055,0.3809624910354614
